 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.61229726E-08   7083.5924903   7083.5924903      1485
  0.61234654E-08   7094.9006460   7094.9006460      1486
  0.61297090E-08   7101.9827173   7101.9827173      1487
  0.61300594E-08   7090.4481864   7090.4481864      1488
  0.61334765E-08   7096.2738524   7096.2738524      1489
  0.61359763E-08   7114.3726245   7114.3726245      1490
  0.61364708E-08   7121.5785027   7121.5785027      1491
  0.61372019E-08   7114.3726190   7114.3726190      1492
  0.61398465E-08   7121.0766257   7121.0766257      1493
  0.61420994E-08   7121.1026058   7121.1026058      1494
  0.61484374E-08   7127.5810044   7127.5810044      1495
  0.61490268E-08   7133.8253087   7133.8253087      1496
  0.61524915E-08   7146.0725922   7146.0725922      1497
  0.61532505E-08   7140.3260535   7140.3260535      1498
  0.61583699E-08   7152.3381069   7152.3381069      1499
  0.61667448E-08   7164.4359529   7164.4359529      1500
  0.61684318E-08   7170.5829131   7170.5829131      1501
  0.61690582E-08   7176.9385808   7176.9385808      1502
  0.61716931E-08   7189.1844035   7189.1844035      1503
  0.61721426E-08   7201.7768416   7201.7768416      1504
  0.61740048E-08   7202.1117389   7202.1117389      1505
  0.61740193E-08   7201.8265997   7201.8265997      1506
  0.61741500E-08   7220.6439276   7220.6439276      1507
  0.61751716E-08   7226.8695538   7226.8695538      1508
  0.61775519E-08   7233.2211336   7233.2211336      1509
  0.61834449E-08   7239.5001849   7239.5001849      1510
  0.61842757E-08   7245.7334238   7245.7334238      1511
  0.61933453E-08   7252.1753514   7252.1753514      1512
  0.61953882E-08   7270.6562659   7270.6562659      1513
  0.62094662E-08   7276.7456862   7276.7456862      1514
  0.62154942E-08   7276.8605589   7276.8605589      1515
  0.62156694E-08   7276.4248115   7276.4248115      1516
  0.62182291E-08   7282.9966148   7282.9966148      1517
  0.62257130E-08   7288.8711274   7288.8711274      1518
  0.62280696E-08   7295.1908400   7295.1908400      1519
  0.62290607E-08   7307.5281775   7307.5281775      1520
  0.62313021E-08   7295.1906790   7295.1906790      1521
  0.62336258E-08   7301.5407512   7301.5407512      1522
  0.62373354E-08   7295.1906819   7295.1906819      1523
  0.62382017E-08   7288.8450235   7288.8450235      1524
  0.62398000E-08   7295.1377910   7295.1377910      1525
  0.62418136E-08   7307.3765600   7307.3765600      1526
  0.62426751E-08   7313.8343173   7313.8343173      1527
  0.62453889E-08   7320.3081696   7320.3081696      1528
  0.62484314E-08   7326.5602073   7326.5602073      1529
  0.62596030E-08   7320.3083284   7320.3083284      1530
  0.62651550E-08   7326.3361237   7326.3361237      1531
  0.62669591E-08   7332.5699376   7332.5699376      1532
  0.62679440E-08   7326.3361179   7326.3361179      1533
  0.62747763E-08   7326.4514889   7326.4514889      1534
  0.62790376E-08   7332.6996684   7332.6996684      1535
  0.62850607E-08   7326.6154501   7326.6154501      1536
  0.63044646E-08   7332.8776695   7332.8776695      1537
  0.63046016E-08   7339.1565615   7339.1565615      1538
  0.63114365E-08   7345.2514214   7345.2514214      1539
  0.63129273E-08   7351.4463391   7351.4463391      1540
  0.63162738E-08   7357.6295452   7357.6295452      1541
  0.63179659E-08   7363.8189730   7363.8189730      1542
  0.63183437E-08   7370.1529555   7370.1529555      1543
  0.63187408E-08   7376.2468501   7376.2468501      1544
  0.63187973E-08   7382.5829622   7382.5829622      1545
  0.63259865E-08   7388.6329844   7388.6329844      1546
  0.63320559E-08   7394.6249859   7394.6249859      1547
  0.63340965E-08   7400.8592326   7400.8592326      1548
  0.63366234E-08   7407.3681198   7407.3681198      1549
  0.63384328E-08   7413.1046565   7413.1046565      1550
  0.63386667E-08   7413.4268151   7413.4268151      1551
  0.63446871E-08   7407.5380173   7407.5380173      1552
  0.63463541E-08   7413.6565867   7413.6565867      1553
  0.63558280E-08   7407.5380496   7407.5380496      1554
  0.63564126E-08   7414.0014548   7414.0014548      1555
  0.63566375E-08   7419.7892278   7419.7892278      1556
  0.63576969E-08   7426.2426389   7426.2426389      1557
  0.63583224E-08   7432.1764910   7432.1764910      1558
  0.63584753E-08   7438.4415395   7438.4415395      1559
  0.63589838E-08   7444.2284781   7444.2284781      1560
  0.63622510E-08   7450.7435236   7450.7435236      1561
  0.63629077E-08   7450.5388754   7450.5388754      1562
  0.63632061E-08   7456.6858073   7456.6858073      1563
  0.63668939E-08   7469.4256089   7469.4256089      1564
  0.63681198E-08   7475.6800739   7475.6800739      1565
  0.63684719E-08   7475.7320817   7475.7320817      1566
  0.63779780E-08   7493.8979258   7493.8979258      1567
  0.63858905E-08   7481.9850326   7481.9850326      1568
  0.63949863E-08   7482.0833210   7482.0833210      1569
  0.63992909E-08   7488.7077971   7488.7077971      1570
  0.64076835E-08   7489.0121628   7489.0121628      1571
  0.64121896E-08   7488.6585090   7488.6585090      1572
  0.64132465E-08   7495.0369934   7495.0369934      1573
  0.64154035E-08   7507.2179316   7507.2179316      1574
  0.64181546E-08   7513.3738873   7513.3738873      1575
  0.64304894E-08   7531.5165752   7531.5165752      1576
  0.64341341E-08   7537.6209673   7537.6209673      1577
  0.64347757E-08   7531.7921195   7531.7921195      1578
  0.64421283E-08   7525.1169136   7525.1169136      1579
  0.64486666E-08   7525.3056535   7525.3056535      1580
  0.64510269E-08   7531.2595356   7531.2595356      1581
  0.64557828E-08   7530.8650928   7530.8650928      1582
  0.64567628E-08   7531.2593057   7531.2593057      1583
  0.64592855E-08   7537.7931708   7537.7931708      1584
  0.64664536E-08   7531.2592178   7531.2592178      1585
  0.64667032E-08   7537.5771337   7537.5771337      1586
  0.64687991E-08   7544.2416238   7544.2416238      1587
  0.64746632E-08   7550.2043767   7550.2043767      1588
  0.64816273E-08   7556.6519597   7556.6519597      1589
  0.64845494E-08   7550.2043780   7550.2043780      1590
  0.64852519E-08   7556.8424369   7556.8424369      1591
  0.64895365E-08   7556.6361133   7556.6361133      1592
  0.64943499E-08   7568.9208162   7568.9208162      1593
  0.65021624E-08   7574.9756361   7574.9756361      1594
  0.65034882E-08   7581.1897549   7581.1897549      1595
  0.65042570E-08   7574.6706733   7574.6706733      1596
  0.65044506E-08   7587.1776454   7587.1776454      1597
  0.65063919E-08   7599.4934296   7599.4934296      1598
  0.65105458E-08   7605.5048487   7605.5048487      1599
  0.65109262E-08   7606.1693709   7606.1693709      1600
  0.65168259E-08   7605.3346126   7605.3346126      1601
  0.65238466E-08   7611.5860306   7611.5860306      1602
  0.65266771E-08   7617.7739737   7617.7739737      1603
  0.65401108E-08   7624.3759285   7624.3759285      1604
  0.65402750E-08   7618.2175936   7618.2175936      1605
  0.65424000E-08   7624.3555119   7624.3555119      1606
  0.65453187E-08   7630.5133698   7630.5133698      1607
  0.65469663E-08   7636.4726509   7636.4726509      1608
  0.65476430E-08   7636.3639895   7636.3639895      1609
  0.65532713E-08   7642.9562358   7642.9562358      1610
  0.65628352E-08   7649.2036636   7649.2036636      1611
  0.65636753E-08   7661.3576601   7661.3576601      1612
  0.65639826E-08   7655.1688275   7655.1688275      1613
  0.65670408E-08   7661.3576593   7661.3576593      1614
  0.65711960E-08   7655.1690553   7655.1690553      1615
  0.65789741E-08   7661.4902969   7661.4902969      1616
  0.65855205E-08   7667.4807468   7667.4807468      1617
  0.65873574E-08   7673.3731137   7673.3731137      1618
  0.65984407E-08   7667.4564982   7667.4564982      1619
  0.65998621E-08   7673.3770799   7673.3770799      1620
  0.66000184E-08   7679.7363702   7679.7363702      1621
  0.66021432E-08   7686.3063178   7686.3063178      1622
  0.66049764E-08   7692.8320976   7692.8320976      1623
  0.66062204E-08   7699.1481810   7699.1481810      1624
  0.66071151E-08   7692.8323110   7692.8323110      1625
  0.66112332E-08   7692.4786982   7692.4786982      1626
  0.66174514E-08   7699.0661908   7699.0661908      1627
  0.66181592E-08   7704.9886137   7704.9886137      1628
  0.66199459E-08   7711.3513563   7711.3513563      1629
  0.66210438E-08   7704.9886201   7704.9886201      1630
  0.66281662E-08   7698.7630028   7698.7630028      1631
  0.66426585E-08   7704.9885587   7704.9885587      1632
  0.66446562E-08   7717.4492886   7717.4492886      1633
  0.66508336E-08   7723.1328952   7723.1328952      1634
  0.66520274E-08   7717.4493029   7717.4493029      1635
  0.66531377E-08   7735.8105607   7735.8105607      1636
  0.66561587E-08   7717.4494169   7717.4494169      1637
  0.66605376E-08   7723.1350878   7723.1350878      1638
  0.66643545E-08   7729.4171259   7729.4171259      1639
  0.66647670E-08   7729.8108316   7729.8108316      1640
  0.66684683E-08   7735.6227185   7735.6227185      1641
  0.66766213E-08   7741.7627840   7741.7627840      1642
  0.66781833E-08   7747.8322281   7747.8322281      1643
  0.66808566E-08   7754.3204997   7754.3204997      1644
  0.66837519E-08   7747.8322339   7747.8322339      1645
  0.66841327E-08   7754.3538220   7754.3538220      1646
  0.66991524E-08   7766.4467822   7766.4467822      1647
  0.67062059E-08   7772.7050946   7772.7050946      1648
  0.67138734E-08   7778.5252663   7778.5252663      1649
  0.67182161E-08   7765.9702407   7765.9702407      1650
  0.67197547E-08   7766.2374321   7766.2374321      1651
  0.67225108E-08   7772.2171584   7772.2171584      1652
  0.67284419E-08   7778.6802949   7778.6802949      1653
  0.67285413E-08   7779.2920748   7779.2920748      1654
  0.67295796E-08   7785.3238762   7785.3238762      1655
  0.67354076E-08   7779.2921230   7779.2921230      1656
  0.67357126E-08   7778.1862678   7778.1862678      1657
  0.67367031E-08   7790.9202276   7790.9202276      1658
  0.67391104E-08   7784.7689049   7784.7689049      1659
  0.67440586E-08   7803.0245091   7803.0245091      1660
  0.67457021E-08   7784.7689001   7784.7689001      1661
  0.67478397E-08   7791.1465549   7791.1465549      1662
  0.67480665E-08   7797.1117225   7797.1117225      1663
  0.67534300E-08   7803.1865748   7803.1865748      1664
  0.67552571E-08   7803.2614129   7803.2614129      1665
  0.67587959E-08   7803.4899602   7803.4899602      1666
  0.67652850E-08   7803.6980349   7803.6980349      1667
  0.67667639E-08   7803.4897708   7803.4897708      1668
  0.67701355E-08   7810.0758579   7810.0758579      1669
  0.67809655E-08   7822.4506969   7822.4506969      1670
  0.67884475E-08   7821.9388557   7821.9388557      1671
  0.67994809E-08   7822.1763289   7822.1763289      1672
  0.67998120E-08   7834.9600956   7834.9600956      1673
  0.68024069E-08   7846.6755682   7846.6755682      1674
  0.68156681E-08   7846.8442964   7846.8442964      1675
  0.68196357E-08   7847.0492886   7847.0492886      1676
  0.68228116E-08   7846.4684519   7846.4684519      1677
  0.68317242E-08   7859.2748014   7859.2748014      1678
  0.68344285E-08   7871.3999713   7871.3999713      1679
  0.68414105E-08   7877.5861564   7877.5861564      1680
  0.68450435E-08   7883.8137669   7883.8137669      1681
  0.68451478E-08   7895.8970379   7895.8970379      1682
  0.68480869E-08   7902.5987464   7902.5987464      1683
  0.68499112E-08   7902.7899513   7902.7899513      1684
  0.68536681E-08   7890.5131156   7890.5131156      1685
  0.68546135E-08   7890.6749633   7890.6749633      1686
  0.68702763E-08   7884.6143932   7884.6143932      1687
  0.68811592E-08   7884.3041105   7884.3041105      1688
  0.68834915E-08   7890.6825048   7890.6825048      1689
  0.68838941E-08   7890.1940374   7890.1940374      1690
  0.68851958E-08   7890.6824385   7890.6824385      1691
  0.68857975E-08   7896.9869424   7896.9869424      1692
  0.68879479E-08   7903.4886113   7903.4886113      1693
  0.68914394E-08   7909.5397888   7909.5397888      1694
  0.68983683E-08   7915.7775865   7915.7775865      1695
  0.69086713E-08   7921.9470262   7921.9470262      1696
  0.69109357E-08   7928.4978927   7928.4978927      1697
  0.69137973E-08   7934.3809651   7934.3809651      1698
  0.69159800E-08   7940.4879516   7940.4879516      1699
  0.69170552E-08   7946.8807571   7946.8807571      1700
  0.69243470E-08   7940.4879506   7940.4879506      1701
  0.69262243E-08   7946.4487608   7946.4487608      1702
  0.69378877E-08   7952.6161414   7952.6161414      1703
  0.69440808E-08   7958.7122072   7958.7122072      1704
  0.69474240E-08   7964.4701298   7964.4701298      1705
  0.69481540E-08   7970.9711802   7970.9711802      1706
  0.69495183E-08   7977.5199943   7977.5199943      1707
  0.69499050E-08   7983.2445818   7983.2445818      1708
  0.69550172E-08   7977.3743683   7977.3743683      1709
  0.69576006E-08   7983.2444546   7983.2444546      1710
  0.69594307E-08   7983.2776303   7983.2776303      1711
  0.69718407E-08   7989.8338075   7989.8338075      1712
  0.69853620E-08   7995.7969585   7995.7969585      1713
  0.69910373E-08   8002.1773728   8002.1773728      1714
  0.69924324E-08   8001.7748137   8001.7748137      1715
  0.69954493E-08   7995.7917341   7995.7917341      1716
  0.69986668E-08   8001.6414437   8001.6414437      1717
  0.70007420E-08   8007.8271670   8007.8271670      1718
  0.70025240E-08   8001.6414635   8001.6414635      1719
  0.70026858E-08   8007.7217896   8007.7217896      1720
  0.70076744E-08   8013.9337531   8013.9337531      1721
  0.70097457E-08   8019.9980669   8019.9980669      1722
  0.70148287E-08   8026.3761037   8026.3761037      1723
  0.70323437E-08   8019.9980727   8019.9980727      1724
  0.70359113E-08   8032.2396351   8032.2396351      1725
  0.70432390E-08   8038.1504153   8038.1504153      1726
  0.70437362E-08   8032.2396398   8032.2396398      1727
  0.70479190E-08   8038.6956392   8038.6956392      1728
  0.70536537E-08   8044.7311395   8044.7311395      1729
  0.70762572E-08   8050.8727607   8050.8727607      1730
  0.70767735E-08   8056.8999597   8056.8999597      1731
  0.70790059E-08   8063.1227850   8063.1227850      1732
  0.70903292E-08   8069.2083241   8069.2083241      1733
  0.70909852E-08   8069.0707054   8069.0707054      1734
  0.70937926E-08   8075.3622294   8075.3622294      1735
  0.70947513E-08   8081.9097278   8081.9097278      1736
  0.71006493E-08   8088.0147923   8088.0147923      1737
  0.71026804E-08   8094.0576195   8094.0576195      1738
  0.71109506E-08   8100.3260041   8100.3260041      1739
  0.71211383E-08   8106.0624835   8106.0624835      1740
  0.71214617E-08   8112.4015474   8112.4015474      1741
  0.71257918E-08   8118.4112930   8118.4112930      1742
  0.71259424E-08   8124.5694329   8124.5694329      1743
  0.71267814E-08   8131.0126186   8131.0126186      1744
  0.71275473E-08   8137.3170534   8137.3170534      1745
  0.71286036E-08   8143.2919568   8143.2919568      1746
  0.71309628E-08   8149.3391153   8149.3391153      1747
  0.71361285E-08   8155.5771374   8155.5771374      1748
  0.71377422E-08   8161.6319216   8161.6319216      1749
  0.71443290E-08   8167.7849979   8167.7849979      1750
  0.71451376E-08   8174.2729682   8174.2729682      1751
  0.71473903E-08   8174.2261411   8174.2261411      1752
  0.71498517E-08   8180.1799149   8180.1799149      1753
  0.71565111E-08   8186.5012593   8186.5012593      1754
  0.71571839E-08   8192.7217540   8192.7217540      1755
  0.71574424E-08   8186.5012627   8186.5012627      1756
  0.71575285E-08   8192.3474428   8192.3474428      1757
