 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.13772779E-07  16326.5782417  16326.5782417      3470
  0.13773242E-07  16350.8938455  16350.8938455      3471
  0.13781956E-07  16363.5828801  16363.5828801      3472
  0.13782147E-07  16369.9309753  16369.9309753      3473
  0.13783185E-07  16376.4963962  16376.4963962      3474
  0.13786057E-07  16382.3113839  16382.3113839      3475
  0.13788721E-07  16400.9152775  16400.9152775      3476
  0.13797572E-07  16424.3359029  16424.3359029      3477
  0.13798558E-07  16424.9421426  16424.9421426      3478
  0.13803477E-07  16424.7238305  16424.7238305      3479
  0.13822333E-07  16437.3660957  16437.3660957      3480
  0.13827260E-07  16473.7093604  16473.7093604      3481
  0.13829585E-07  16475.2155081  16475.2155081      3482
  0.13835520E-07  16499.7888335  16499.7888335      3483
  0.13853688E-07  16518.7679877  16518.7679877      3484
  0.13855212E-07  16537.4185281  16537.4185281      3485
  0.13855264E-07  16555.8953327  16555.8953327      3486
  0.13858039E-07  16555.2266949  16555.2266949      3487
  0.13858412E-07  16555.7814450  16555.7814450      3488
  0.13860472E-07  16555.9689858  16555.9689858      3489
  0.13863671E-07  16550.1995894  16550.1995894      3490
  0.13864421E-07  16549.0378309  16549.0378309      3491
  0.13874379E-07  16550.1995768  16550.1995768      3492
  0.13879079E-07  16543.8984429  16543.8984429      3493
  0.13883069E-07  16543.6177829  16543.6177829      3494
  0.13884973E-07  16574.0518935  16574.0518935      3495
  0.13888138E-07  16567.9702476  16567.9702476      3496
  0.13896572E-07  16574.0521118  16574.0521118      3497
  0.13906471E-07  16580.9673335  16580.9673335      3498
  0.13907282E-07  16600.2115123  16600.2115123      3499
  0.13910979E-07  16625.3914644  16625.3914644      3500
  0.13911103E-07  16619.9199714  16619.9199714      3501
  0.13917112E-07  16613.5329304  16613.5329304      3502
  0.13917969E-07  16631.4660062  16631.4660062      3503
  0.13919044E-07  16624.4529582  16624.4529582      3504
  0.13924404E-07  16635.8666692  16635.8666692      3505
  0.13932820E-07  16643.1545391  16643.1545391      3506
  0.13933738E-07  16648.9861855  16648.9861855      3507
  0.13933907E-07  16649.1818748  16649.1818748      3508
  0.13934460E-07  16649.9473812  16649.9473812      3509
  0.13939277E-07  16656.8192690  16656.8192690      3510
  0.13939704E-07  16656.7245596  16656.7245596      3511
  0.13942204E-07  16663.2009592  16663.2009592      3512
  0.13950910E-07  16656.7248055  16656.7248055      3513
  0.13952131E-07  16662.7393648  16662.7393648      3514
  0.13953446E-07  16649.7951868  16649.7951868      3515
  0.13956589E-07  16662.0299053  16662.0299053      3516
  0.13957301E-07  16649.7951112  16649.7951112      3517
  0.13960883E-07  16650.2720845  16650.2720845      3518
  0.13962843E-07  16644.2821876  16644.2821876      3519
  0.13967375E-07  16638.0336358  16638.0336358      3520
  0.13972412E-07  16644.2822425  16644.2822425      3521
  0.13976534E-07  16650.7944408  16650.7944408      3522
  0.13981550E-07  16668.8965674  16668.8965674      3523
  0.13988648E-07  16663.4198754  16663.4198754      3524
  0.13990060E-07  16693.7111882  16693.7111882      3525
  0.13994153E-07  16706.0168338  16706.0168338      3526
  0.14005528E-07  16711.4928847  16711.4928847      3527
  0.14005653E-07  16723.4565101  16723.4565101      3528
  0.14018365E-07  16711.4928871  16711.4928871      3529
  0.14023019E-07  16693.3735039  16693.3735039      3530
  0.14026117E-07  16711.4928896  16711.4928896      3531
  0.14029768E-07  16724.5892927  16724.5892927      3532
  0.14030122E-07  16731.0294716  16731.0294716      3533
  0.14032611E-07  16731.3460860  16731.3460860      3534
  0.14033879E-07  16737.8253630  16737.8253630      3535
  0.14034715E-07  16731.3460739  16731.3460739      3536
  0.14034761E-07  16743.1921132  16743.1921132      3537
  0.14036676E-07  16743.3582453  16743.3582453      3538
  0.14036764E-07  16749.5636450  16749.5636450      3539
  0.14038727E-07  16767.6267110  16767.6267110      3540
  0.14038907E-07  16773.6580402  16773.6580402      3541
  0.14046193E-07  16785.2930735  16785.2930735      3542
  0.14048715E-07  16792.1585258  16792.1585258      3543
  0.14051973E-07  16816.3786629  16816.3786629      3544
  0.14064013E-07  16823.2747873  16823.2747873      3545
  0.14064772E-07  16834.8413072  16834.8413072      3546
  0.14070814E-07  16835.6171823  16835.6171823      3547
  0.14071666E-07  16829.4320368  16829.4320368      3548
  0.14074274E-07  16822.5639766  16822.5639766      3549
  0.14078466E-07  16835.7778864  16835.7778864      3550
  0.14082938E-07  16835.9127896  16835.9127896      3551
  0.14083968E-07  16847.7302299  16847.7302299      3552
  0.14088759E-07  16853.4514076  16853.4514076      3553
  0.14089715E-07  16871.4584084  16871.4584084      3554
  0.14090241E-07  16865.3640916  16865.3640916      3555
  0.14092393E-07  16877.1497932  16877.1497932      3556
  0.14094077E-07  16878.0895509  16878.0895509      3557
  0.14094164E-07  16877.1496241  16877.1496241      3558
  0.14103799E-07  16865.1470330  16865.1470330      3559
  0.14104528E-07  16865.6609758  16865.6609758      3560
  0.14108873E-07  16871.5285565  16871.5285565      3561
  0.14109620E-07  16876.6803904  16876.6803904      3562
  0.14111440E-07  16889.7151559  16889.7151559      3563
  0.14115906E-07  16908.2954618  16908.2954618      3564
  0.14119995E-07  16914.1195803  16914.1195803      3565
  0.14142455E-07  16914.7016780  16914.7016780      3566
  0.14147166E-07  16921.4461116  16921.4461116      3567
  0.14159541E-07  16927.7204124  16927.7204124      3568
  0.14166801E-07  16927.4059808  16927.4059808      3569
  0.14169905E-07  16939.3532699  16939.3532699      3570
  0.14170621E-07  16939.3181057  16939.3181057      3571
  0.14173661E-07  16939.2368594  16939.2368594      3572
  0.14178661E-07  16957.1533366  16957.1533366      3573
  0.14183319E-07  16963.3098878  16963.3098878      3574
  0.14194580E-07  16951.1545965  16951.1545965      3575
  0.14195305E-07  16981.8013774  16981.8013774      3576
  0.14203650E-07  16988.0986078  16988.0986078      3577
  0.14205449E-07  16976.2732177  16976.2732177      3578
  0.14208426E-07  16981.7734211  16981.7734211      3579
  0.14210233E-07  16987.5157504  16987.5157504      3580
  0.14210423E-07  16999.2551699  16999.2551699      3581
  0.14210503E-07  17005.2264207  17005.2264207      3582
  0.14213850E-07  17010.7137244  17010.7137244      3583
  0.14216665E-07  17017.4306157  17017.4306157      3584
  0.14220872E-07  17037.0735947  17037.0735947      3585
  0.14223563E-07  17054.4434880  17054.4434880      3586
  0.14227361E-07  17060.5165125  17060.5165125      3587
  0.14236422E-07  17067.2456286  17067.2456286      3588
  0.14240403E-07  17066.8778789  17066.8778789      3589
  0.14250897E-07  17066.5380779  17066.5380779      3590
  0.14260697E-07  17067.0090688  17067.0090688      3591
  0.14266784E-07  17066.7847156  17066.7847156      3592
  0.14269076E-07  17078.7655879  17078.7655879      3593
  0.14269988E-07  17072.8924070  17072.8924070      3594
  0.14280146E-07  17079.3267457  17079.3267457      3595
  0.14282030E-07  17085.6275356  17085.6275356      3596
  0.14283029E-07  17096.9952484  17096.9952484      3597
  0.14286320E-07  17109.7244040  17109.7244040      3598
  0.14287105E-07  17097.7191829  17097.7191829      3599
  0.14290369E-07  17104.0928028  17104.0928028      3600
  0.14291191E-07  17097.7191807  17097.7191807      3601
  0.14301552E-07  17085.7612046  17085.7612046      3602
  0.14306099E-07  17097.9402136  17097.9402136      3603
  0.14313815E-07  17079.2847992  17079.2847992      3604
  0.14322379E-07  17097.9402215  17097.9402215      3605
  0.14327556E-07  17104.7418805  17104.7418805      3606
  0.14328700E-07  17123.7593511  17123.7593511      3607
  0.14332990E-07  17123.4295885  17123.4295885      3608
  0.14335381E-07  17123.4428376  17123.4428376      3609
  0.14338410E-07  17129.1835100  17129.1835100      3610
  0.14341750E-07  17160.2068784  17160.2068784      3611
  0.14354223E-07  17159.7964343  17159.7964343      3612
  0.14355066E-07  17153.5087624  17153.5087624      3613
  0.14356123E-07  17146.9820227  17146.9820227      3614
  0.14360101E-07  17152.3902405  17152.3902405      3615
  0.14362625E-07  17171.3511857  17171.3511857      3616
  0.14364109E-07  17172.0938296  17172.0938296      3617
  0.14374370E-07  17171.8878153  17171.8878153      3618
  0.14378979E-07  17177.3199049  17177.3199049      3619
  0.14379272E-07  17160.4004087  17160.4004087      3620
  0.14379627E-07  17167.0311405  17167.0311405      3621
  0.14382068E-07  17179.3659564  17179.3659564      3622
  0.14395016E-07  17184.3315850  17184.3315850      3623
  0.14396423E-07  17209.3510109  17209.3510109      3624
  0.14399790E-07  17222.3016117  17222.3016117      3625
  0.14400113E-07  17245.9617499  17245.9617499      3626
  0.14402929E-07  17222.3016077  17222.3016077      3627
  0.14407355E-07  17239.3096995  17239.3096995      3628
  0.14427087E-07  17246.6944417  17246.6944417      3629
  0.14435379E-07  17252.6168921  17252.6168921      3630
  0.14439319E-07  17258.0948842  17258.0948842      3631
  0.14440292E-07  17252.6167464  17252.6167464      3632
  0.14444399E-07  17246.0771596  17246.0771596      3633
  0.14455628E-07  17226.6283125  17226.6283125      3634
  0.14461285E-07  17233.1259362  17233.1259362      3635
  0.14469734E-07  17263.1801157  17263.1801157      3636
  0.14476874E-07  17276.5688180  17276.5688180      3637
  0.14484455E-07  17276.9058061  17276.9058061      3638
  0.14489648E-07  17294.6339059  17294.6339059      3639
  0.14490161E-07  17301.3420704  17301.3420704      3640
  0.14490785E-07  17308.1127847  17308.1127847      3641
  0.14496879E-07  17301.8733580  17301.8733580      3642
  0.14497412E-07  17319.9295150  17319.9295150      3643
  0.14498938E-07  17325.6145716  17325.6145716      3644
  0.14499756E-07  17306.8554584  17306.8554584      3645
  0.14501487E-07  17313.8968783  17313.8968783      3646
  0.14511863E-07  17325.3330535  17325.3330535      3647
  0.14514108E-07  17332.1399900  17332.1399900      3648
  0.14517084E-07  17332.0854257  17332.0854257      3649
  0.14517472E-07  17338.1557222  17338.1557222      3650
  0.14520586E-07  17333.0040289  17333.0040289      3651
  0.14533357E-07  17350.3797235  17350.3797235      3652
  0.14538616E-07  17332.6905406  17332.6905406      3653
  0.14540926E-07  17350.3797480  17350.3797480      3654
  0.14544779E-07  17326.1716054  17326.1716054      3655
  0.14548679E-07  17350.3797726  17350.3797726      3656
  0.14551489E-07  17350.6569903  17350.6569903      3657
  0.14556247E-07  17351.1579512  17351.1579512      3658
  0.14560828E-07  17369.7750781  17369.7750781      3659
  0.14562186E-07  17370.1076873  17370.1076873      3660
  0.14572159E-07  17380.9260077  17380.9260077      3661
  0.14574055E-07  17387.6037056  17387.6037056      3662
  0.14577302E-07  17417.6053166  17417.6053166      3663
  0.14577842E-07  17430.7335139  17430.7335139      3664
  0.14587164E-07  17418.1018498  17418.1018498      3665
  0.14591752E-07  17399.6117902  17399.6117902      3666
  0.14592776E-07  17412.8717675  17412.8717675      3667
  0.14603942E-07  17400.6976137  17400.6976137      3668
  0.14604704E-07  17437.4986570  17437.4986570      3669
  0.14610125E-07  17444.1549488  17444.1549488      3670
  0.14610217E-07  17449.5579771  17449.5579771      3671
  0.14613301E-07  17461.2861442  17461.2861442      3672
  0.14614643E-07  17455.0690836  17455.0690836      3673
  0.14615761E-07  17473.1714530  17473.1714530      3674
  0.14616260E-07  17479.8146194  17479.8146194      3675
  0.14617361E-07  17497.7204677  17497.7204677      3676
  0.14618828E-07  17479.8145975  17479.8145975      3677
  0.14619062E-07  17491.7000541  17491.7000541      3678
  0.14621611E-07  17504.4581707  17504.4581707      3679
  0.14627221E-07  17491.6997086  17491.6997086      3680
  0.14632559E-07  17528.3884274  17528.3884274      3681
  0.14635221E-07  17528.9470149  17528.9470149      3682
  0.14636473E-07  17517.6344930  17517.6344930      3683
  0.14649347E-07  17523.1751981  17523.1751981      3684
  0.14651644E-07  17540.8950860  17540.8950860      3685
  0.14656041E-07  17540.9525654  17540.9525654      3686
  0.14662739E-07  17552.7317328  17552.7317328      3687
  0.14667282E-07  17572.0036700  17572.0036700      3688
  0.14667877E-07  17552.7318407  17552.7318407      3689
  0.14669155E-07  17558.1571393  17558.1571393      3690
  0.14671645E-07  17563.4362174  17563.4362174      3691
  0.14680880E-07  17563.6956918  17563.6956918      3692
  0.14683818E-07  17570.0110867  17570.0110867      3693
  0.14688215E-07  17594.2922305  17594.2922305      3694
  0.14696760E-07  17587.9769964  17587.9769964      3695
  0.14699889E-07  17582.1310056  17582.1310056      3696
  0.14705667E-07  17587.2229578  17587.2229578      3697
  0.14706068E-07  17586.8977800  17586.8977800      3698
  0.14716267E-07  17605.5935324  17605.5935324      3699
  0.14721868E-07  17586.8977798  17586.8977798      3700
  0.14722930E-07  17598.8673548  17598.8673548      3701
  0.14728014E-07  17611.6378329  17611.6378329      3702
  0.14731356E-07  17616.5886336  17616.5886336      3703
  0.14731756E-07  17611.4188211  17611.4188211      3704
  0.14738395E-07  17622.9083125  17622.9083125      3705
  0.14741356E-07  17628.8595860  17628.8595860      3706
  0.14742159E-07  17635.6622291  17635.6622291      3707
  0.14742608E-07  17641.9045343  17641.9045343      3708
  0.14746476E-07  17635.6621653  17635.6621653      3709
  0.14747065E-07  17648.2499665  17648.2499665      3710
  0.14747654E-07  17654.6648554  17654.6648554      3711
  0.14748652E-07  17653.7714315  17653.7714315      3712
  0.14755778E-07  17653.8352527  17653.8352527      3713
  0.14757755E-07  17665.9283509  17665.9283509      3714
  0.14759786E-07  17678.2809333  17678.2809333      3715
  0.14762284E-07  17684.7957916  17684.7957916      3716
  0.14762555E-07  17689.7220939  17689.7220939      3717
  0.14763522E-07  17695.6883790  17695.6883790      3718
  0.14775986E-07  17714.7035490  17714.7035490      3719
  0.14779626E-07  17721.3025527  17721.3025527      3720
  0.14781774E-07  17714.7032636  17714.7032636      3721
  0.14786254E-07  17714.1681990  17714.1681990      3722
  0.14789088E-07  17713.6312499  17713.6312499      3723
  0.14799112E-07  17719.9192701  17719.9192701      3724
  0.14800119E-07  17725.9693167  17725.9693167      3725
  0.14802801E-07  17725.1347596  17725.1347596      3726
  0.14804243E-07  17725.8939562  17725.8939562      3727
  0.14804606E-07  17738.2437132  17738.2437132      3728
  0.14805628E-07  17744.4058484  17744.4058484      3729
  0.14805806E-07  17725.6638553  17725.6638553      3730
  0.14811380E-07  17720.0096216  17720.0096216      3731
  0.14819895E-07  17743.9998103  17743.9998103      3732
  0.14821379E-07  17720.0096214  17720.0096214      3733
  0.14822466E-07  17725.6175502  17725.6175502      3734
  0.14825259E-07  17725.5403295  17725.5403295      3735
  0.14830493E-07  17744.0369725  17744.0369725      3736
  0.14830975E-07  17750.2174291  17750.2174291      3737
  0.14837392E-07  17768.4953782  17768.4953782      3738
  0.14838806E-07  17762.8410313  17762.8410313      3739
  0.14840353E-07  17756.3038579  17756.3038579      3740
  0.14842296E-07  17749.4259646  17749.4259646      3741
  0.14849757E-07  17744.1705135  17744.1705135      3742
  0.14851934E-07  17775.1712418  17775.1712418      3743
