 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.61008672E-08   7692.9064395   7692.9064395      1542
  0.61016293E-08   7698.7621763   7698.7621763      1543
  0.61069451E-08   7704.9796657   7704.9796657      1544
  0.61083964E-08   7711.9499053   7711.9499053      1545
  0.61115119E-08   7717.4483885   7717.4483885      1546
  0.61155325E-08   7717.3249698   7717.3249698      1547
  0.61209776E-08   7717.5068650   7717.5068650      1548
  0.61249581E-08   7705.7992998   7705.7992998      1549
  0.61274006E-08   7730.2411386   7730.2411386      1550
  0.61299344E-08   7753.9611071   7753.9611071      1551
  0.61318159E-08   7754.8172546   7754.8172546      1552
  0.61410881E-08   7755.3308817   7755.3308817      1553
  0.61432032E-08   7748.8846874   7748.8846874      1554
  0.61434701E-08   7761.8193032   7761.8193032      1555
  0.61457377E-08   7768.0414850   7768.0414850      1556
  0.61490977E-08   7762.1867337   7762.1867337      1557
  0.61496650E-08   7762.0421846   7762.0421846      1558
  0.61541649E-08   7767.9407313   7767.9407313      1559
  0.61543131E-08   7774.3478283   7774.3478283      1560
  0.61571119E-08   7786.6718747   7786.6718747      1561
  0.61595864E-08   7786.7090760   7786.7090760      1562
  0.61598465E-08   7786.6720812   7786.6720812      1563
  0.61632766E-08   7786.8761365   7786.8761365      1564
  0.61651064E-08   7786.6720673   7786.6720673      1565
  0.61669301E-08   7786.7036537   7786.7036537      1566
  0.61669328E-08   7793.0617393   7793.0617393      1567
  0.61696378E-08   7793.0634703   7793.0634703      1568
  0.61739944E-08   7786.6156414   7786.6156414      1569
  0.61747363E-08   7793.0257074   7793.0257074      1570
  0.61905193E-08   7798.9214622   7798.9214622      1571
  0.61907354E-08   7799.3786319   7799.3786319      1572
  0.61952208E-08   7817.0664070   7817.0664070      1573
  0.62048130E-08   7799.3788461   7799.3788461      1574
  0.62081787E-08   7805.0439925   7805.0439925      1575
  0.62170912E-08   7811.2556075   7811.2556075      1576
  0.62302953E-08   7823.2364982   7823.2364982      1577
  0.62330857E-08   7829.9206214   7829.9206214      1578
  0.62342469E-08   7835.7434202   7835.7434202      1579
  0.62380359E-08   7842.5287293   7842.5287293      1580
  0.62426897E-08   7835.7432982   7835.7432982      1581
  0.62441131E-08   7842.3506135   7842.3506135      1582
  0.62445244E-08   7848.7613500   7848.7613500      1583
  0.62509056E-08   7854.7945119   7854.7945119      1584
  0.62541838E-08   7861.4527588   7861.4527588      1585
  0.62571697E-08   7867.7007730   7867.7007730      1586
  0.62580032E-08   7886.4013856   7886.4013856      1587
  0.62585931E-08   7892.1114069   7892.1114069      1588
  0.62632758E-08   7898.6521766   7898.6521766      1589
  0.62652404E-08   7904.6004710   7904.6004710      1590
  0.62656847E-08   7911.0146248   7911.0146248      1591
  0.62683736E-08   7916.7024477   7916.7024477      1592
  0.62686851E-08   7922.5908117   7922.5908117      1593
  0.62697991E-08   7929.4442437   7929.4442437      1594
  0.62817973E-08   7935.8711266   7935.8711266      1595
  0.62877569E-08   7942.3452059   7942.3452059      1596
  0.62933223E-08   7935.8711005   7935.8711005      1597
  0.62956965E-08   7942.3451969   7942.3451969      1598
  0.62970501E-08   7941.6841454   7941.6841454      1599
  0.63086825E-08   7948.0296121   7948.0296121      1600
  0.63135386E-08   7941.6841388   7941.6841388      1601
  0.63162434E-08   7954.2127258   7954.2127258      1602
  0.63267635E-08   7948.2335826   7948.2335826      1603
  0.63281924E-08   7954.2520106   7954.2520106      1604
  0.63328016E-08   7959.7752431   7959.7752431      1605
  0.63335715E-08   7965.6961375   7965.6961375      1606
  0.63398489E-08   7971.5473216   7971.5473216      1607
  0.63430150E-08   7983.9268572   7983.9268572      1608
  0.63515032E-08   7990.2082749   7990.2082749      1609
  0.63589219E-08   7990.1277435   7990.1277435      1610
  0.63626701E-08   8002.8124908   8002.8124908      1611
  0.63646736E-08   8009.3381107   8009.3381107      1612
  0.63646824E-08   8015.4146303   8015.4146303      1613
  0.63679561E-08   8021.8695062   8021.8695062      1614
  0.63700844E-08   8021.0179284   8021.0179284      1615
  0.63717665E-08   8021.8694693   8021.8694693      1616
  0.63790284E-08   8046.2092462   8046.2092462      1617
  0.63844610E-08   8052.8794538   8052.8794538      1618
  0.63964540E-08   8065.0718732   8065.0718732      1619
  0.64008596E-08   8071.7007703   8071.7007703      1620
  0.64079946E-08   8077.9897823   8077.9897823      1621
  0.64115897E-08   8084.1082176   8084.1082176      1622
  0.64155521E-08   8090.0585445   8090.0585445      1623
  0.64240948E-08   8096.0238873   8096.0238873      1624
  0.64270684E-08   8102.1446261   8102.1446261      1625
  0.64301935E-08   8096.0236575   8096.0236575      1626
  0.64323698E-08   8095.8751330   8095.8751330      1627
  0.64329108E-08   8102.3448133   8102.3448133      1628
  0.64337660E-08   8095.8751389   8095.8751389      1629
  0.64352068E-08   8102.7538487   8102.7538487      1630
  0.64476048E-08   8095.8751448   8095.8751448      1631
  0.64514876E-08   8096.1307859   8096.1307859      1632
  0.64583864E-08   8102.2021970   8102.2021970      1633
  0.64757045E-08   8108.3887890   8108.3887890      1634
  0.64770304E-08   8114.3384654   8114.3384654      1635
  0.64773732E-08   8120.8522745   8120.8522745      1636
  0.64782295E-08   8126.8395176   8126.8395176      1637
  0.64839428E-08   8144.7699929   8144.7699929      1638
  0.64852537E-08   8151.2486269   8151.2486269      1639
  0.64871497E-08   8157.6480883   8157.6480883      1640
  0.64880907E-08   8164.0651082   8164.0651082      1641
  0.64907785E-08   8164.0242663   8164.0242663      1642
  0.64987088E-08   8169.9811004   8169.9811004      1643
  0.64994674E-08   8176.1970921   8176.1970921      1644
  0.65015713E-08   8200.3428836   8200.3428836      1645
  0.65032087E-08   8207.2022553   8207.2022553      1646
  0.65041788E-08   8213.0843003   8213.0843003      1647
  0.65058884E-08   8219.4855722   8219.4855722      1648
  0.65067013E-08   8225.9485431   8225.9485431      1649
  0.65067803E-08   8232.0597383   8232.0597383      1650
  0.65102011E-08   8232.6357414   8232.6357414      1651
  0.65218331E-08   8250.4993155   8250.4993155      1652
  0.65257078E-08   8257.3085635   8257.3085635      1653
  0.65263163E-08   8256.9623237   8256.9623237      1654
  0.65274854E-08   8257.3085534   8257.3085534      1655
  0.65307584E-08   8269.7280319   8269.7280319      1656
  0.65330520E-08   8276.3937507   8276.3937507      1657
  0.65341105E-08   8269.7280123   8269.7280123      1658
  0.65351713E-08   8270.0162658   8270.0162658      1659
  0.65388087E-08   8300.1330767   8300.1330767      1660
  0.65390189E-08   8294.6934477   8294.6934477      1661
  0.65450041E-08   8300.5569701   8300.5569701      1662
  0.65481163E-08   8312.5946043   8312.5946043      1663
  0.65496093E-08   8319.5119852   8319.5119852      1664
  0.65535672E-08   8325.2612363   8325.2612363      1665
  0.65626633E-08   8337.3902621   8337.3902621      1666
  0.65685241E-08   8356.1743508   8356.1743508      1667
  0.65699349E-08   8368.2125873   8368.2125873      1668
  0.65768042E-08   8375.2420198   8375.2420198      1669
  0.65813693E-08   8381.4345433   8381.4345433      1670
  0.65839450E-08   8393.0910037   8393.0910037      1671
  0.65904258E-08   8375.3011922   8375.3011922      1672
  0.65906531E-08   8387.1065634   8387.1065634      1673
  0.65932483E-08   8399.4173561   8399.4173561      1674
  0.65947019E-08   8405.6368882   8405.6368882      1675
  0.65981065E-08   8399.4175500   8399.4175500      1676
  0.66020891E-08   8417.7902224   8417.7902224      1677
  0.66041830E-08   8436.2480651   8436.2480651      1678
  0.66127018E-08   8448.4809887   8448.4809887      1679
  0.66239874E-08   8472.7666160   8472.7666160      1680
  0.66296125E-08   8479.2169902   8479.2169902      1681
  0.66340459E-08   8479.1474972   8479.1474972      1682
  0.66372062E-08   8473.3703769   8473.3703769      1683
  0.66393641E-08   8479.8641496   8479.8641496      1684
  0.66417530E-08   8491.8138236   8491.8138236      1685
  0.66460074E-08   8497.7546982   8497.7546982      1686
  0.66469501E-08   8497.5065153   8497.5065153      1687
  0.66520918E-08   8491.4486254   8491.4486254      1688
  0.66573059E-08   8503.7733385   8503.7733385      1689
  0.66585763E-08   8515.9641325   8515.9641325      1690
  0.66609602E-08   8515.9705537   8515.9705537      1691
  0.66650103E-08   8515.5224444   8515.5224444      1692
  0.66658745E-08   8528.6933645   8528.6933645      1693
  0.66666094E-08   8515.5224534   8515.5224534      1694
  0.66722220E-08   8528.6933817   8528.6933817      1695
  0.66722679E-08   8528.0828641   8528.0828641      1696
  0.66731167E-08   8522.3657924   8522.3657924      1697
  0.66741645E-08   8528.1801353   8528.1801353      1698
  0.66790974E-08   8528.5245239   8528.5245239      1699
  0.66791534E-08   8528.5160622   8528.5160622      1700
  0.66817020E-08   8535.0874594   8535.0874594      1701
  0.66821728E-08   8541.5925924   8541.5925924      1702
  0.67052507E-08   8547.7645974   8547.7645974      1703
  0.67087961E-08   8553.9012301   8553.9012301      1704
  0.67175465E-08   8560.3662369   8560.3662369      1705
  0.67242025E-08   8560.9303895   8560.9303895      1706
  0.67259317E-08   8561.1704377   8561.1704377      1707
  0.67270305E-08   8566.7354309   8566.7354309      1708
  0.67303333E-08   8567.0253291   8567.0253291      1709
  0.67387639E-08   8566.7354355   8566.7354355      1710
  0.67405736E-08   8579.1422822   8579.1422822      1711
  0.67410897E-08   8579.3866180   8579.3866180      1712
  0.67425311E-08   8585.3717785   8585.3717785      1713
  0.67433371E-08   8591.1078138   8591.1078138      1714
  0.67438414E-08   8597.3660566   8597.3660566      1715
  0.67507815E-08   8603.0548017   8603.0548017      1716
  0.67527869E-08   8614.8061430   8614.8061430      1717
  0.67585284E-08   8615.5223754   8615.5223754      1718
  0.67666927E-08   8615.0708832   8615.0708832      1719
  0.67750995E-08   8627.9070490   8627.9070490      1720
  0.67775547E-08   8640.1684880   8640.1684880      1721
  0.67822621E-08   8640.7021909   8640.7021909      1722
  0.67840009E-08   8647.0539561   8647.0539561      1723
  0.67877560E-08   8647.6600525   8647.6600525      1724
  0.67947437E-08   8653.1138926   8653.1138926      1725
  0.67952623E-08   8659.1146094   8659.1146094      1726
  0.67955125E-08   8659.2035869   8659.2035869      1727
  0.67969751E-08   8665.2651254   8665.2651254      1728
  0.67972210E-08   8671.0035991   8671.0035991      1729
  0.67980632E-08   8677.5694745   8677.5694745      1730
  0.68052392E-08   8683.2943506   8683.2943506      1731
  0.68115691E-08   8677.5694683   8677.5694683      1732
  0.68159507E-08   8684.0224656   8684.0224656      1733
  0.68270373E-08   8684.3485298   8684.3485298      1734
  0.68290804E-08   8695.7893895   8695.7893895      1735
  0.68321558E-08   8702.6356197   8702.6356197      1736
  0.68348376E-08   8709.1424927   8709.1424927      1737
  0.68356246E-08   8708.7508330   8708.7508330      1738
  0.68411057E-08   8709.4849434   8709.4849434      1739
  0.68417308E-08   8733.6553249   8733.6553249      1740
  0.68450632E-08   8740.0415941   8740.0415941      1741
  0.68462442E-08   8747.2234882   8747.2234882      1742
  0.68535600E-08   8758.7288270   8758.7288270      1743
  0.68611239E-08   8752.9980325   8752.9980325      1744
  0.68636767E-08   8759.5533798   8759.5533798      1745
  0.68704872E-08   8765.5544104   8765.5544104      1746
  0.68746382E-08   8765.6901429   8765.6901429      1747
  0.68809729E-08   8765.5545936   8765.5545936      1748
  0.68834931E-08   8765.3530893   8765.3530893      1749
  0.68889510E-08   8771.2857243   8771.2857243      1750
  0.68896088E-08   8770.8604060   8770.8604060      1751
  0.68938695E-08   8771.3316731   8771.3316731      1752
  0.68989524E-08   8777.5134189   8777.5134189      1753
  0.69010787E-08   8771.3316677   8771.3316677      1754
  0.69041807E-08   8777.2294252   8777.2294252      1755
  0.69051785E-08   8783.3716582   8783.3716582      1756
  0.69082493E-08   8789.1218506   8789.1218506      1757
  0.69096781E-08   8794.6880803   8794.6880803      1758
  0.69116819E-08   8789.1218561   8789.1218561      1759
  0.69148088E-08   8795.2571579   8795.2571579      1760
  0.69162861E-08   8801.2541434   8801.2541434      1761
  0.69304624E-08   8813.5151643   8813.5151643      1762
  0.69423703E-08   8813.2679485   8813.2679485      1763
  0.69458599E-08   8794.5406481   8794.5406481      1764
  0.69466170E-08   8807.4341854   8807.4341854      1765
  0.69475276E-08   8813.9303993   8813.9303993      1766
  0.69504786E-08   8813.2171266   8813.2171266      1767
  0.69513182E-08   8819.7697647   8819.7697647      1768
  0.69590473E-08   8825.9182484   8825.9182484      1769
  0.69759949E-08   8832.2557815   8832.2557815      1770
  0.69774153E-08   8837.3351356   8837.3351356      1771
  0.69779775E-08   8838.0287686   8838.0287686      1772
  0.69916553E-08   8832.3188205   8832.3188205      1773
  0.69921641E-08   8838.6653821   8838.6653821      1774
  0.69969697E-08   8851.1902960   8851.1902960      1775
  0.70015568E-08   8850.2171960   8850.2171960      1776
  0.70111713E-08   8856.6768361   8856.6768361      1777
  0.70123394E-08   8862.4164845   8862.4164845      1778
  0.70320057E-08   8867.9712031   8867.9712031      1779
  0.70448118E-08   8874.6329735   8874.6329735      1780
  0.70494927E-08   8867.9712483   8867.9712483      1781
  0.70524390E-08   8880.8392794   8880.8392794      1782
  0.70597912E-08   8887.7109324   8887.7109324      1783
  0.70622942E-08   8899.9071903   8899.9071903      1784
  0.70651427E-08   8906.4640033   8906.4640033      1785
  0.70732000E-08   8905.9946103   8905.9946103      1786
  0.70758521E-08   8911.9064848   8911.9064848      1787
  0.70782268E-08   8899.7897432   8899.7897432      1788
  0.70951437E-08   8906.1727914   8906.1727914      1789
  0.70967610E-08   8911.6906251   8911.6906251      1790
  0.71050372E-08   8911.5583917   8911.5583917      1791
  0.71123596E-08   8917.6775644   8917.6775644      1792
  0.71147127E-08   8935.3109691   8935.3109691      1793
  0.71164771E-08   8941.7385417   8941.7385417      1794
  0.71223086E-08   8948.1507177   8948.1507177      1795
  0.71375558E-08   8948.0678763   8948.0678763      1796
  0.71377056E-08   8948.1432937   8948.1432937      1797
  0.71429327E-08   8953.8516957   8953.8516957      1798
  0.71447479E-08   8948.1432884   8948.1432884      1799
  0.71504389E-08   8960.5496222   8960.5496222      1800
  0.71572500E-08   8954.9690389   8954.9690389      1801
  0.71630272E-08   8960.4509838   8960.4509838      1802
  0.71692022E-08   8967.0991939   8967.0991939      1803
  0.71726054E-08   8973.6939248   8973.6939248      1804
  0.71729485E-08   8974.1819930   8974.1819930      1805
  0.71736168E-08   8979.9312394   8979.9312394      1806
  0.71767665E-08   8991.9604293   8991.9604293      1807
  0.71825139E-08   8992.4070537   8992.4070537      1808
  0.71837348E-08   8992.8526801   8992.8526801      1809
  0.71951892E-08   9005.1476852   9005.1476852      1810
  0.71961432E-08   9023.3438003   9023.3438003      1811
  0.71994851E-08   9023.9438688   9023.9438688      1812
  0.71995645E-08   9029.9729829   9029.9729829      1813
  0.72023193E-08   9042.0011177   9042.0011177      1814
  0.72051397E-08   9042.1312021   9042.1312021      1815
